0,0,0.20031488512177,1.57043472408259,0.510993855932611,0.129411761954543,0.00738370668841526,0,0,0,0,0,0.128518827186781,0.0041789578681346,0,0,0,0.00738089901278727,0,0.000253100472036749,0.00096700107678771,0.00600600615143776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000511051504872739,0,0,0.000222692353418097,0,0,0,0.000249438773607835,0,0,0,0,0,0,0,0,0.00392156885936856,0,0.053024456021376,0,0.000232261067139916,0,0,0.00214694657188375,0.000932618335355073,0.000457927875686437,0,0.00045636051800102,0.000285612273728475,0.000618875725194812,0,0.000578592080273665,0.000407373445341364,0.00177265680395067,0,0.000207447359571233,0,0,0,0.0588439723651391,0,0,0,0,0,0,0,0,0,0,0.0425747609697282,0.00229153400869109,0.000259235268458724,0.000245007948251441,0,0,0,0.0794223847333342,0,0,0,0,0,0,0.00192146026529372,0,0,0,0,0,0,0,0,0.00248784341965802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004006142844446,0,0.000950871646637097,0,0.0202860850549769,0.000226808799197897,0,0.000535188664798625,0,0,0,0,0,0,0,0,0,0
0,0,0.00157604413107038,0,0.000456412584753707,0,0.00175746926106513,0.00151085935067385,0,0.00137931038625538,0,0.003061224357225,0.00419287208933383,0,0,0,0,0.00204708287492394,0,0.0743982503190637,0.196108949370682,0,0.162637370172888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019102196674794,0,0,0.00271002715453506,0,0,0.00133155786897987,0,0,0,0.00165975105483085,0,0,0,0,0,0,0.000683293503243476,0,0,0,0,0,0,0,0.000990099040791392,0,0,0.000896057346835732,0.00139082060195506,0,0.00119760481175035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400400394573808,0.000838926178403199,0.0040026685455814,0,0,0,0,0,0,0.00185185181908309,0,0,0,0.00120554550085217,0,0.00776699045673013,0,0,0,0,0,0.000992063549347222,0.00158730160910636,0,0,0,0,0,0,0,0,0,0,0,0,0.00450196955353022,0.00427533115725964,0.00812707765726373,0.00226821657270193,0.0165582487825304,0.00282585667446256,0.0569185477215797,0.0738589219399728,0.0505088571808301,0.00509337871335447,0.13159387325868,0.180790964514017,0.00121580541599542,0.0409638562705368,0,0.00287150032818317,0.00201207236386836,0,0,0.00161768670659512,0.146289378986694,0.00749344297219068,0,0,0,0,0.253617016714998,0.931707295705564,0.00192122953012586,0.28268551453948,0,0,0,0,0,0,0,0.00746826000977308,0,0,0,0,0.00121802685316652,0,0,0,0.0161725067300722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119118520524353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000500688445754349,0.00167550961486995,0.00142045458778739,0.00176289118826389,0.0136353636044078,0.00109289621468633,0,0.000473596970550716,0,0,0,0,0,0,0,0,0,0
0.20031488512177,0.00157604413107038,0,0.0150597475585528,0.056326360674575,0.0114912509452552,0,0.000348310684785247,0,0,0,0,1.23642170336097,0.0188087776768953,0.0131622247863561,0.445678029675037,0.196332246996462,0.0524781344574876,0.133802814409137,0.132255692733452,0.0346420321147889,0,0.0191599121317267,0,0,0,0,0,0,0,0.00198511173948646,0,0,0,0,0,0,0,0,0,0,0.000858369108755141,0,0,0,0,0,0,0,0.00669344037305564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000592768250498921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466562993824482,0.00130975770298392,0,0,0,0,0,0.00135409610811621,0,0,0,0,0,0,0,0,0.00247066095471382,0,0.130187142640352,0,0,0,0,0,0,0.00455788511317223,0.00222098827362061,0.0107913671527058,0.00107181130442768,0.00507292337715626,0,0.00313397753052413,0.000610128103289753,0.00643863156437874,0,0.0438709694426507,0,0,0,0.650095597375184,0.00379686756059527,0,0.00108695647213608,0.0138792500365525,0,0,0,0.000862068962305784,0,0.144217689055949,0,0,0,0.020961775095202,0.010733452392742,0.1680107525317,0.0202659908682108,0.0131687242537737,0,0,0,0,0,0,0.0111982086673379,0,0.00130548304878175,0,0,0,0,0,0,0.00781928782816976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631911505479366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012315270723775,0,0.0018814675277099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213371272548102,0,0.00329001486534253,0,0.0452543057035655,0.00175669742748141,0,0.00685224821791053,0,0,0,0,0,0,0,0,0,0.000105003411590587
1.57043472408259,0,0.0150597475585528,0,0.753415736427996,0.169058621395379,0.00635664106812328,0,0,0,0,0,0.064423534553498,0.00167000674991868,0.000269106560153887,0,0,0.00912569899810478,0,0,0.00195918360259384,0.0106847985007335,0,0,0,0,0,0,0,0,0.000312109856167808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339731603162363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365934785804711,0,0.0373532551748212,0,0,0,0,0.00256574735976756,0.00217729384894483,0,0,0.000604503555223346,0,0.00053001195192337,0,0.000972999259829521,0.000521444424521178,0.00232625752687454,0,0.00133457899210043,0,0,0,0.0767925977997947,0,0,0,0,0,0,0,0,0,0,0.00766016700072214,0.00035044681862928,0.00323333931737579,0,0,0,0.00033489617635496,0.0203281032736413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179238233249635,0,0.000343112013069913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221583039965481,0,0,0.000220677480683662,0,0,0,0,0,0,0,0,0,0
0.510993855932611,0.000456412584753707,0.056326360674575,0.753415736427996,0,1.22385478089564,0.0429970209370367,0,0,0,0,0,0.551392507739365,0.000849617645144463,0,0.000457247369922698,0,0.0493289807345718,0.000470698985736817,0.000447027268819511,0.00743034080369398,0.0387992658943404,0.000447427300969139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000431034481152892,0,0,0,0,0,0,0.000423998309997842,0,0,0,0,0,0,0,0,0,0.0211883918964304,0,0.00192938459804282,0,0,0.000807102478574961,0.00271844665985554,0,0,0.000749484752304852,0,0.000957395910518244,0,0.00115240563172847,0.0018776404322125,0.00607359755667858,0,0.00740383067750372,0,0,0,0.00115273773553781,0,0,0,0,0,0,0,0,0,0,0.0412186379544437,0.00090354640269652,0.00513179390691221,0.00211193240829743,0.000417536532040685,0.00043468811782077,0,0.0804066553828306,0,0,0,0,0,0,0.00204123294679448,0,0,0,0,0,0,0,0,0.00812557683093473,0.000330305541865528,0.000879314146004617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378644443117082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346350338077173,0,0.00108790249214508,0,0.0387319618894253,0.00222634506644681,0,0.00128485160530545,0,0,0,0,0,0,0,0,0,0
0.129411761954543,0,0.0114912509452552,0.169058621395379,1.22385478089564,0,0.255813948693685,0,0,0,0,0,0.275119032827206,0.000539374304935336,0.00038819876499474,0.00592768250498921,0.00252079655183479,0.329641107469797,0.057248383120168,0.221646523859818,0.160728221351746,0.267385179875419,0.000576368882320821,0,0,0,0,0,0,0,0.000484496122226119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000549450574908406,0,0,0,0,0,0.000557103077881038,0,0.000525624200236052,0,0,0,0,0,0,0,0,0.0197486527031288,0,0.000478125759400427,0,0,0.0010111223673448,0.0106024096021429,0,0,0.000461148272734135,0.00250600394792855,0.00531611917540431,0,0.00942443660460413,0.0385828227736056,0.0160939541819971,0,0.0406675613485277,0,0,0,0.00523186681675725,0,0,0,0.000562746194191277,0,0,0,0,0,0,0.0369515009224415,0.018091625883244,0.00851840560790151,0.00963855371810496,0.00105540896765888,0.157178556721192,0.0021668472327292,0.141826928360388,0,0,0,0,0,0,0.00256476021604612,0,0,0,0,0.000342231360264122,0,0,0,0.0104190257843584,0.000395647861296311,0.00112707808148116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189591431990266,0,0.000244140625,0,0.0748557724291459,0.00136674256646074,0,0.00029485477716662,0,0,0,0,0,0,0,0,0,0
0.00738370668841526,0.00175746926106513,0,0.00635664106812328,0.0429970209370367,0.255813948693685,0,0,0,0,0,0,0.0309101308230311,0,0,0,0,0.944493415765464,0,0.00162601622287184,0.0024984385818243,0.337568048271351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182149361353368,0,0.00412583816796541,0,0,0,0.0262329471297562,0,0.00119760481175035,0,0.00218191742897034,0.00396956666372716,0,0.0129799889400601,0.0730854796711355,0.0365335587412119,0,0.000673627480864525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209636515937746,0.00383509113453329,0,0,0,0,0.00922509236261249,0,0,0.157620045240037,0,0,0,0,0,0,0,0,0.00166666670702398,0,0,0,0.00276370329083875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366029196593445,0.00186393293552101,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00151085935067385,0.000348310684785247,0,0,0,0,0,0.179986198199913,0.225561365950853,0.0967741934582591,0.0649774573103059,0,0,0.00141542812343687,0,0,0,0,0,0,0,0,0,0,0.00213187152985483,0.000994859874481335,0,0.000713012472260743,0,0,0,0,0,0,0.218490497209132,0.236015874368604,0,0.00486448942683637,0.348543675849214,0.00172057814779691,0.0342983007722069,0.0214891050418373,0.00793776780483313,0.00187061569886282,0,0.00387539117946289,0.000347584282280877,0,0.00543478279723786,0.0455790801497642,0.20961319032358,0.400403418549104,0.189660357544199,0.133353227080079,0.242343103513122,0,0,0,0.00317013033782132,0,0,0,0,0,0,0.00621621636673808,0,0,0,0,0,0.0122984417248517,0.00213219606666826,0.000616048055235296,0,0,0.0778523503686301,0.00778210122371092,0.0174323595128953,0.000976721436018124,0.000629822083283216,0.000906618341105059,0.000248138967435807,0,0.000541711808182299,0,0,0,0,0,0,0,0,0.0109649123623967,0.127460986928781,0.00971198911429383,0.000344530562870204,0.029112592455931,0.0375891105504707,0.0187361615826376,0.071060383139411,0.000376506010070443,0.00828381028259173,0.00347342836903408,0,0,0.00130463147070259,0.00336757017066702,0,0.000355239782948047,0,0.00074239051900804,0.0155775077873841,0.00610570516437292,0.0234242564765736,0.0251680251676589,0,0,0,0,0,0,0,0,0,0,0.000643086794298142,0.000343229796271771,0.0015999999595806,0,0.000278551538940519,0.00625000029685907,0.00407383823767304,0.000273822573944926,0.00430041470099241,0.00581141968723387,0.00785854586865753,0.00035391966230236,0.000641436839941889,0.00298618897795677,0,0,0.00353413642733358,0.00852369557833299,0,0.000328191672451794,0.00391849520383403,0.00977756106294692,0.0151276392862201,0.0016802015597932,0,0,0,0,0,0.00596177470288239,0,0,0,0,0,0,0,0,0,0.00172057814779691,0.010307380463928,0,0,0,0,0,0,0,0.00031605563708581,0.000574052799493074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169805758923758,0.128711278171977,0.394338203710504,0.142107867752202,0.0928507905919105,0.0184035482379841,0,0,0.0963661425776081,0.000169886006915476,0,0,0,0,0,0,0,0,0.030945260055887
0,0,0,0,0,0,0,0.179986198199913,0,0.0270588224520907,0.00272758258506656,0.00971867021871731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153314923052676,0.105332887906116,0,0.0204144759918563,0.000546896364539862,0,0.00730498344637454,0.000489596102852374,0.00158898305380717,0,0,0.00286669854540378,0,0,0,0.14563283676398,0.66888446197845,0.667250425089151,0.00338901000213809,0.00143506337190047,0.0121668594656512,0,0,0,0,0,0,0,0,0,0,0.00492105796001852,0,0,0,0,0,0.0125130341621116,0,0,0,0,0.0109995218226686,0.0029515937785618,0.00536193046718836,0.000552486162632704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271278410218656,0.00276880472665653,0.00115975644439459,0,0.0138408304192126,0.305837224354036,0.0585424114251509,0.059814368316438,0.000717102899216115,0.00462046219035983,0,0,0,0.00110834022052586,0,0,0,0,0,0.00583728589117527,0,0.0554715079488233,0.0299776291649323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000730326806660742,0,0,0,0.000458715599961579,0.00130349770188332,0,0,0.000705467362422496,0,0,0,0.000598265032749623,0,0.00280033593298867,0,0.000706838676705956,0.00261574692558497,0.000432994158472866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00608087575528771,0.00206185563001782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000108715346868848,0.0112687395885587,0.00433917925693095,0.0279609613935463,0.00805878173559904,0.00123133754823357,0.000529100536368787,0,0.0161995791131631,0,0,0,0,0,0,0,0,0,0.00253041365067475
0,0.00137931038625538,0,0,0,0,0,0.225561365950853,0.0270588224520907,0,0.0347610195167363,0.227202465757728,0,0,0.00186335400212556,0,0.000982800964266062,0,0,0,0,0,0.00130039011128247,0,0,0.00220426154555753,0,0,0.00226628896780312,0,0,0,0,0,0,0.00127064797561616,0.00824985292274505,0,0.0010465724626556,0.00856531027238816,0.00508388387970626,0.0191158899106085,0.00868621096014977,0.0488997541833669,0,0.00217391294427216,0.00209497200557962,0.00209533795714378,0.0028182246023789,0.00716417888179421,0.00573476718273014,0.0558518986799754,0.0247148287016898,0.135991456802003,0.017488632875029,0.00187793432269245,0,0,0,0.00327332247979939,0,0,0,0,0,0,0.0410689187119715,0,0,0,0,0,0.0362798750284128,0.00147004774771631,0,0,0,0.00769230799051002,0.00290416268398985,0.00481347786262631,0,0.000798084598500282,0.000721240532584488,0,0,0,0,0,0,0,0,0,0,0,0.0196681004017591,0.576361238956451,0.0780441946699284,0,0.00107700587250292,0,0,0.00126023939810693,0.00136332656256855,0.00468384055420756,0,0,0,0,0,0,0,0,0,0.0267794210230932,0.00573065923526883,0.00151285924948752,0.0101651838049293,0,0,0,0,0,0,0,0.000763941963668913,0,0,0,0.00100908172316849,0.000831600860692561,0,0,0.00144404335878789,0.000498753099236637,0,0,0.00131665566004813,0.00182871072320268,0,0,0.0171844025608152,0,0.00524475518614054,0.00252100842772052,0.0316674895584583,0.00123304559383541,0,0.000524796661920846,0.00230574136367068,0.0271891243755817,0.00667273276485503,0,0,0,0,0,0.00322927872184664,0,0.00227272720076144,0,0,0,0,0,0,0,0.00406710710376501,0.00377833738457412,0,0,0,0,0,0.00255264830775559,0,0.000805477262474597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185638964467216,0.0436346753849648,0.372535039670765,0.0230031944811344,0.0144977562013082,0.00115942029515281,0,0,0.00948258061544038,3.63517392543145e-05,0,0,0,0,0,0,0,0,0.00156022470036987
