0,0,0.0782032617134973,2.13752411026508,0.684094983444083,0.236272879759781,0.00430835515726358,0,0,0,0,0,0.107475231518038,0.0159656122559682,0.000282725464785472,0.000330742506776005,0.00130123621784151,0.000267165363766253,0.0200310821528547,0.00168321828823537,0.000638875586446375,0.00279589931597002,0,0,0,0,0,0,0,0,0.00453583328635432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334560056217015,0,0,0.00107758620288223,0.000954046729020774,0.000305110588669777,0,0.000647039792966098,0,0.002466851612553,0,0,0,0,0,0,0,0,0.154027636192041,0,0.000295595615170896,0,0,0,0.000925069354707375,0.00200918479822576,0.000594441953580827,0.00113218231126666,0.00252589044976048,0.000500751135405153,0,0.00277809938415885,0.000517598353326321,0.0023477622307837,0,0.00754005648195744,0.000614344957284629,0,0.000329652219079435,0.0885705002583563,0,0,0,0,0,0,0,0,0,0.0234933615429327,0.161058472353034,0.0117666288278997,0.000340715516358614,0,0,0.00137812225148082,0,0.0325648878351785,0,0,0.000280347623629496,0,0,0,0.00644666160224006,0,0,0,0,0.000256640574662015,0,0,0,0.0114232791820541,0.00205207127146423,0.00129512709099799,0,0,0.00124135483929422,0,0,0.00138778745895252,0,0.00025506952079013,0,0,0,0,0,0,0,0.00218034567660652,0.000278164108749479,0,0,0,0.000341238686814904,0,0,0,0,0,0,0,0,0,0.000328947382513434,0,0.00210463019902818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359647558070719,0.00269088451750576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278048100881279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342231360264122,0,0,0,0,0,0,0,0,0.000314218370476738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039851977780927,0,0.00395491399103776,0.00304582586977631,0,0.00255177149665542,0,0,0,0.000185219483682886,0,0.0011428571306169,0,0,0.000382263009669259,0.00015107452054508
0,0,0,0,0.000397772470023483,0.00350877188611776,0.337541514309123,0.000995024893200025,0,0.00353148893918842,0,0,0.00239808158949018,0.0039473685901612,0.00288461538730189,0.00569800555240363,0.00866551126819104,0.0489566613105126,0.00501882052049041,0.0823653673287481,0.214680342003703,0.349030461162329,0.390476205386221,0,0,0,0,0,0,0.00123533047735691,0.00740740774199367,0,0,0,0,0,0,0.0010887315729633,0,0,0,0,0,0.00361010828055441,0.000854700861964375,0.00336417159996927,0,0.00964113534428179,0.00679347838740796,0.0195341848302633,0.000618238002061844,0,0,0,0,0.00124843942467123,0,0,0,0,0,0,0,0,0,0,0.00259319297038019,0.000814995903056115,0,0,0,0,0.000730460218619555,0,0,0,0,0,0,0,0,0.00126903550699353,0.000851788732688874,0,0.000702247198205441,0.00188812834676355,0.00160256412345916,0,0,0,0,0,0,0.00114351056981832,0.0117035110015422,0.000642880098894238,0.00272479560226202,0,0,0,0,0,0.00813008099794388,0.00304645858705044,0.00136798911262304,0,0.00308880303055048,0,0,0.00168350164312869,0,0.00134048261679709,0,0,0,0,0.0016481252387166,0,0,0,0,0,0.00112866819836199,0.00273224036209285,0.000932835799176246,0,0.00134048261679709,0.0040526851080358,0.0080691643524915,0.00675675662932917,0.00232456787489355,0.00133600539993495,0.000451059982879087,0.00109739368781447,0.00146305782254785,0.0131795718334615,0,0.0748047677916475,0.00263678305782378,0.378704724716954,0.83317802217789,0.0104529617819935,0.137719970662147,0.00113442994188517,0.0362647324800491,0.0508474577218294,0,0,0.00145595727371983,0.00464936066418886,0.00858369120396674,0.00681818160228431,0,0.0391111115459353,0,0.508436466101557,0.14511041296646,0.0443896413780749,0.05470085516572,0.00165425974410027,0,0,0.0205607482930645,0,0,0,0.0105193955823779,0.00365630723536015,0,0.00110436219256371,0,0,0,0.00193798448890448,0,0.0283018861664459,0.000713521207217127,0.00676246825605631,0,0,0.000636537210084498,0,0,0,0,0,0,0,0,0,0,0,0,0.00140154163818806,0,0.00167504185810685,0,0,0,0,0,0,0,0,0,0,0.000921658996958286,0,0.00184162065852433,0,0,0,0,0,0.00148148147854954,0,0,0,0,0,0,0,0,0,0.000923361047171056,0,0,0.00139470014255494,0,0,0,0,0.0012547051301226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210084044374526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859475694596767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862068962305784,0,0,0,3.29907779814675e-05,0.000846919312607497,0.0039085402386263,0.00396753844688646,0.00244897959055379,0.00156250002328306,0,0,0.00269489889615215,0,0.000223015158553608,0,0,0.000760456256102771,0.000363240105798468,0,0,0,0.000558581203222275
0.0782032617134973,0,0,0.0539850435452536,0.0143272025743499,0,0,0,0,0,0,0,0.0897506918990985,0.00241400115191936,0.000902119965758175,0,0.00774593325331807,0,0.0107066379860044,0.00553505541756749,0,0,0,0,0,0,0,0,0,0,0.00455321557819843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178412126842886,0,0,0.000779119611252099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742804072797298,0,0.00104766897857189,0,0,0,0,0.000947418273426592,0,0.000905387045349926,0.000569800555240363,0,0,0,0,0,0,0,0,0,0,0.245914396829903,0.00138504151254892,0,0,0,0,0,0,0.000735835172235966,0,0.161258609499782,0,0,0,0,0,0.0042194090783596,0,0,0,0,0,0,0,0,0.0012062726309523,0.00162469537463039,0,0,0,0,0.00139860145282,0,0,0.00246761250309646,0.000680272118188441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208702913369052,0,0.000351988739566877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.13752411026508,0,0.0539850435452536,0,0.823958803637652,0.311364827211946,0.00379768671700731,0,0,0,0,0,0.109133646037662,0.00998622603947297,0,0,0.000367511936929077,0,0.0157325470354408,0.00267430761596188,0.00108010802068748,0.000348918343661353,0,0,0,0,0,0,0,0,0.00304671624326147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000279563886579126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349222973454744,0,0,0,0,0,0,0,0.00119083060417324,0,0,0,0.00109569032792933,0,0.00242214536410756,0,0,0,0,0,0,0.0178864752815571,0.0135774530062918,0.0543228773167357,0.000513874634634703,0,0,0,0.020972036436433,0.00138408306520432,0.00095816032262519,0.000996181333903223,0.00220125782652758,0.00143228005617857,0,0.000687915628077462,0.000504222873132676,0.000284819136140868,0.00229170071543194,0,0.00476119620725513,0,0,0,0.0960264899767935,0.000357462005922571,0,0,0,0,0,0,0.000291163189103827,0,0.017414860194549,0.0509601171361282,0.0140402730321512,0.000774593325331807,0,0.000719942385330796,0,0,0.0291067850776017,0,0,0,0,0,0,0.00654157341341488,0,0,0,0,0,0,0,0,0.00727650712360628,0,0.00292451097629964,0,0,0.000378357915906236,0,0,0.000213174163945951,0,0,0,0,0,0,0,0,0,0.0010498687333893,0.000308451562887058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032195751555264,0.000672721129376441,0,0,0,0.000354735733708367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152671756222844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308308925013989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000436871996498667,0,0.00345774444576818,0,0.024447278410662,0.000613779353443533,0,0.0021090371592436,0,0,0,0,0,0,0,0,0,7.76066153775901e-05
0.684094983444083,0.000397772470023483,0.0143272025743499,0.823958803637652,0,0.809201626689173,0.00767123312107287,0,0,0,0,0,0.264632857346442,0.0178506376978476,0.000330578506691381,0,0.00039032005588524,0.00123800686560571,0.0268512684851885,0.0187105956138112,0.00458277657162398,0.00923531551961787,0,0,0,0,0,0,0,0,0.00751341655268334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377287302399054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000397535273805261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309310242300853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403714162530378,0,0,0.00249999994412065,0.000759734073653817,0,0,0.00310197751969099,0,0.00476016104221344,0,0,0,0,0,0,0,0,0.0207739305915311,0,0.00174155342392623,0.000736106012482196,0,0,0.00549249351024628,0.00538357999175787,0.00140227866359055,0.00562727588112466,0.00515986356185749,0.000574382545892149,0.000237981919781305,0.00420223223045468,0.00178997620241717,0.0110516315326095,0,0.0199906285852194,0.000364497915143147,0,0,0.0246189922909252,0,0,0,0,0,0,0,0,0,0.00618556689005345,0.043546487664571,0.0294406272587366,0.00206355762202293,0,0.00190912556718104,0.0138046437932644,0.000778210116550326,0.0586985913105309,0,0,0.000327332236338407,0,0,0,0.0171189214743208,0,0,0.000345960899721831,0,0,0.000380011391825974,0,0,0.0216354973672424,0.00324819123488851,0.00504560439730994,0,0,0.000780183356255293,0,0,0.000661959405988455,0,0.000293384189717472,0.000371816335245967,0,0,0,0,0,0,0.00778210125281475,0.00097307818941772,0,0,0.000298284867312759,0.000413479428971186,0,0,0,0,0,0,0,0,0,0,0,0.00355366035364568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378429511329159,0.000370370369637385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000420698372181505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162535556592047,0,0,0,0,0,0,0,0,0.00034506554948166,0,0,0,0,0,0.000302069180179387,0,0.000324201653711498,0,0,0,0.00193723361007869,0,0,0,0.000759301416110247,0,0,0.000208485347684473,0,0,0,0,0.00039920158451423,0,0,0,0.000414937763707712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149075727676973,0,0.00693641607358586,0,0.00990099018963519,0.0054847558203619,0,0.00327332243614364,0,0,0,0.000204624520847574,0,0.00021105952328071,0.000613873533438891,0,0.000847457617055625,0
0.236272879759781,0.00350877188611776,0,0.311364827211946,0.809201626689173,0,0.0693043683422729,0,0,0,0,0,0.103722088388167,0.0154559500515461,0,0.000585651549044997,0.00568828196264803,0.0024721878580749,0.0892687563900836,0.115442735434044,0.133921191038098,0.168681029579602,0.00312304822728038,0,0,0,0,0,0,0,0.00602712202817202,0,0,0,0,0,0,0,0,0,0,0,0.000409920059610158,0,0,0.00112644326873124,0,0.000472925050416961,0,0.000541565124876797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000571918790228665,0,0,0,0,0,0,0,0,0,0,0.000487448211060837,0,0,0,0,0,0,0,0,0,0,0,0,0.00418410054408014,0.000544217706192285,0,0.00500834709964693,0.000546896364539862,0,0,0.00788732431828976,0.000559910433366895,0.00622729654423892,0,0,0,0,0,0,0,0,0.042398544610478,0.000341413455316797,0.00290275766747072,0,0,0,0.0425531930522993,0.00645756465382874,0,0.00315741988015361,0.0131963222665945,0.000373413000488654,0,0.00532711856067181,0.00510204094462097,0.0210375334136188,0,0.0204379557981156,0,0,0,0.00740740721812472,0.00218043057247996,0,0,0.0127041738596745,0,0,0.000308499147649854,0,0.000387747189961374,0.00123380625154823,0.0601719183032401,0.181818173674401,0.0240889443084598,0.00307597656501457,0.0016528926207684,0.132997162058018,0.0045300112105906,0.425651061814278,0,0,0.00222123504499905,0,0,0,0.0370847289450467,0,0,0,0,0,0.000547195610124618,0,0,0.0447217872133479,0.00464666029438376,0.011283498024568,0,0,0.000693962516379543,0,0,0,0,0.000383950857212767,0,0,0,0,0,0,0,0.00475059397285804,0.000438788934843615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000466635567136109,0.000995024922303855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120700057595968,0,0,0,0,0,0,0,0.000473372783744708,0,0,0,0,0,0,0,0,0.000877000682521611,0,0,0,0.00112549238838255,0.000474833796033636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000622664985712618,0,0,0,0,0,0,0,0,0.00107152422424406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169376697158441,0,0.0118882002134342,0,0.0291365943849087,0.00566325400723144,0,0.0029112080228515,0,0,0,0,0,0,0,0,0,0
0.00430835515726358,0.337541514309123,0,0.00379768671700731,0.00767123312107287,0.0693043683422729,0,0,0,0.000931966467760503,0,0,0.0274231675430201,0.0518556155730039,0.00712307071080431,0.00799999991431832,0.0374765787273645,0.112963589606807,0.125401927158237,0.212338595185429,0.0583430577535182,0.364886305178516,0.0745920762419701,0,0,0,0,0,0.00128700130153447,0,0.030962748453021,0,0,0,0,0,0,0,0,0,0,0.000673174043186009,0,0.000751032668631524,0,0.00122249394189566,0,0.00172860850580037,0,0.0134983132593334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143266480881721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042698546894826,0,0,0,0.000914076808840036,0,0.00157853192649782,0,0,0.00403022672981024,0,0,0,0,0,0,0,0.00419287208933383,0.00454545440152287,0,0.00486617995193228,0.00344431679695845,0,0,0.0122324156109244,0.00120700057595968,0.0123775145038962,0,0,0,0,0.000695894239470363,0,0,0,0.00720980518963188,0.000507228018250316,0.00721045536920428,0,0,0,0.0309437862597406,0.00578273425344378,0.00274977082153782,0.0127034541219473,0.014461118465988,0.00174367910949513,0.00163900840561837,0.0107526881620288,0.0106884622946382,0.0590828906279057,0.000612369854934514,0.0861111131962389,0.00101832998916507,0,0.00131578953005373,0.0363636368419975,0.00684150494635105,0,0.00527704478008673,0.0230050329118967,0,0,0,0,0,0.0150715897325426,0.00253968243487179,0.239185751415789,0.022675737272948,0.0479041934013367,0.163265299052,0.0445151040330529,0.0655534967081621,0.00845410616602749,0,0,0.227290289942175,0,0,0,0.0528455264866352,0,0,0.00177147914655507,0.000918695470318198,0,0.00114942528307438,0.00270453002303839,0,0.0735370287438855,0.0129230766906403,0.00858895701821893,0,0,0.00178279605461285,0,0,0.000721891352441162,0,0,0,0,0,0,0,0,0,0.00853788666427135,0.000756715831812471,0,0,0,0.00152207002975047,0,0,0,0,0,0,0,0,0,0.00130463147070259,0.00168705184478313,0.00950118759647012,0,0,0,0.0044518643990159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285918521694839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022675737272948,0,0,0,0.00244051241315901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308404001407325,0,0.00136518769431859,0.00118835410103202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105318590067327,0,0,0,0,0,0.000606489455094561,0.000718907278496772,0.00600801093969494,0,0.0283815340080764,0.0104633781593293,0,0.00425381062086672,0,0,0,0.000319948798278347,0,0,0,0,0.000338009122060612,9.1199268354103e-05
0,0.000995024893200025,0,0,0,0,0,0,0.066350711742416,0.116324392380193,0.177644705108833,0.0495272400439717,0,0.000308071466861293,0.000283607485471293,0,0,0,0.000346680521033704,0,0,0,0,0,0,0.000265604263404384,0,0.000289939111098647,0,0,0,0.000929800065932795,0,0,0,0.251024913042784,0.0344072567531839,0.000587457790970802,0.000591103860642761,0.336047175253043,0.00297324074199423,0.00480256124865264,0.0218987846164964,0.00946021184790879,0.000273522979114205,0,0.0054967706091702,0,0.000310366245685145,0,0.0316802726592869,0.10334268969018,0.165614670375362,0.285868531937012,0.490036372939358,0.128992999205366,0.000625195389147848,0.000331950199324638,0,0.00127125380095094,0,0,0.000873362441780046,0,0,0,0.00670224626082927,0.00242391595384106,0.000240067223785445,0.000277700630249456,0.00165312032913789,0,0.0119325551204383,0.00265604254673235,0,0,0.000487745390273631,0.00953315605875105,0.0104797771200538,0.00363636357360519,0.00591191230341792,0.00366524141281843,0.00300546459038742,0.00284619593003299,0.00204603583551943,0.00825279633863829,0.000535618630237877,0,0.00152253356645815,0,0,0,0,0,0.0021505375916604,0.125943335617194,0.0102484470116906,0.000935891439439729,0.0565856772882398,0.0319459377788007,0.026135458087083,0.072252883343026,0,0.00509148789569736,0.00683866947656497,0.00189138078712858,0,0.00244910456240177,0.000297353544738144,0,0,0.000309405935695395,0,0.00203735148534179,0.0259829057613388,0.00508259225171059,0.031355589046143,0,0,0,0,0,0,0,0,0,0,0,0,0.000567859155125916,0.000337410368956625,0,0.000637890727375634,0.000232099337154068,0,0.00147210361319594,0.00179694526013918,0.00945307183428667,0.000616427802015096,0.00176626432221383,0.00760959455510601,0,0,0.000890868570422754,0.00195040411199443,0,0.00535077281529084,0.00182773591950536,0.0109974702354521,0.0185356807196513,0.00463439774466679,0,0,0,0,0,0.00737179510178976,0.000345841253874823,0,0,0,0,0,0,0,0,0.00246419222094119,0.0135179687931668,0,0.00265369299449958,0.00149209197843447,0,0,0,0,0.000309789349557832,0.000257234729360789,0,0.000324569933582097,0,0,0,0,0,0,0,0,0.00130975764477625,0,0,0,0,0,0.00312548829242587,0,0,0,0,0,0,0,0,0,0,0,0,0.000840100779896602,0.000298018188914284,0,0,0,0.000619578699115664,0,0,0.000316355581162497,0,0.000602228217758238,0.00743494430207647,0,0.00198609725339338,0.00487210741266608,0,0.000864677916979417,0,0.00084057156345807,0,0,0,0,0,0,0,0,0,0.000510660000145435,0.000565211230423301,0.00190657773055136,0,0,0,0,0,0.000273373414529487,0,0,0,0,0,0,0,0,0,0,0.00027177605079487,0,0,0,0.000261506269453093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000598444021306932,0.000290233641862869,0,0.00101815711241215,0,0,0,0,0,0,0,0,0,0,0,0,0.000342407118296251,0,0,0,0,0,0,0,0,0.000320410123094916,0,0,0,0,0,0,0,0,0,0,0,0,0.000250626559136435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266666669631377,0,0,0,0,0,0,0,0,0,0,0.000637551827821881,0,0,0,0,0,0.000332723342580721,0,0,0,0,0.000331895134877414,0,0,0,0,0,0,0.000633312214631587,0.000701272980222711,0.080038838670589,0.233719897601986,0.0616145288804546,0.0261385061603505,0.00693618698278442,0.000277739192824811,0,0.0448509872658178,0.000299011771858204,0.000860832107719034,0.000783392111770809,0.00389755022479221,0.000526177347637713,0,0,0,0.00114920511259697,0.0185976181091974
0,0,0,0,0,0,0,0.066350711742416,0,0.000612557400017977,0.00460475811269134,0.00491249607875943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000484966061776504,0,0,0,0,0,0,0,0,0,0.294959123944864,0.00669344037305564,0,0.0333234155550599,0,0.000755287008360028,0.00733496330212802,0.00146950775524601,0.00158646219642833,0,0,0.00103332474827766,0,0,0.000690369342919439,0.172464074101299,0.17418772453675,0.580665014625993,0.00449662754544988,0.0249289307976142,0.0025252525229007,0,0,0,0,0,0,0,0,0,0,0,0.000497512461151928,0,0,0,0,0.00325278806849383,0,0,0,0.000417101138737053,0.00214649853296578,0.00370233261492103,0.00151285924948752,0.0023809524718672,0,0.000510986195877194,0.00034910105750896,0.000453103770269081,0.000344649306498468,0,0,0.000632511044386774,0,0,0,0,0,0.00128865975420922,0.00641436839941889,0.00131839152891189,0,0.00631578970933333,0.0618357472121716,0.0683164856163785,0.0240963860414922,0,0.00486279971664771,0.00462351401802152,0.00050050049321726,0,0,0,0,0,0,0,0.000805152987595648,0.000818330619949847,0.00271960831014439,0.00400701211765409,0,0,0,0,0,0,0,0,0,0,0,0.00060587702319026,0,0,0,0,0,0,0,0,0.000500125053804368,0,0.00059031875571236,0.000757862813770771,0,0,0.000600781000684947,0,0,0.0295003009960055,0.00037397159030661,0.000351679278537631,0.000482276343973354,0.000458505266578868,0,0,0,0,0,0.000705716316588223,0,0,0,0,0,0,0,0,0,0.000647878216113895,0.00526315794559196,0.000721500720828772,0.000592241645790637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103707541711628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138504151254892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64800819929224e-05,0.0161641847080318,0.0122699388593901,0.0222190962231252,0.0124501995742321,0.00209392761462368,0.00158102775458246,0,0.0112409412395209,0,0,0,0,0,0,0,0,0,0.00433858294854872
0,0.00353148893918842,0,0,0,0,0.000931966467760503,0.116324392380193,0.000612557400017977,0,0.0797144536627457,0.259862785809673,0,0,0,0,0,0.000638365803752095,0,0,0,0,0,0,0,0.00250078155659139,0.000730727100744843,0,0.00228832941502333,0,0,0,0,0,0,0,0.000969461922068149,0,0,0.00143215176649392,0.00348229834344238,0.00631911505479366,0.0145661809365265,0.0420021009631455,0,0,0.00610997941112146,0.00159489631187171,0,0.0010141987586394,0.00257997948210686,0.00912460777908564,0.00688764546066523,0.0526315793395042,0.0230263159610331,0.00980829255422577,0,0,0,0,0,0,0,0,0,0,0.0552871698164381,0.00258481432683766,0,0,0.00136612018104643,0,0.108316074823961,0.000817661464679986,0,0,0,0.00571020692586899,0.00225225230678916,0.00930773746222258,0.00164271052926779,0.00270635989727452,0.00066912011243403,0.00249791837995872,0.00229292060248554,0.00820008222945035,0.00191265548346564,0,0.00447027268819511,0,0,0,0,0,0.00367140886373818,0.583155664033256,0.0625889066141099,0.00288461538730189,0.00311688298825175,0,0,0.00242718448862433,0,0,0,0.000651253678370267,0,0.000908265239559114,0,0,0,0,0,0.011545863118954,0.00394996698014438,0.00145348836667836,0.00717079517198727,0,0,0,0,0,0,0,0,0,0,0,0.000841750821564347,0.000737191294319928,0,0,0,0.000466635567136109,0,0.000812347687315196,0,0.00195185432676226,0,0,0.00700116693042219,0,0,0.00415973365306854,0.000702493882272393,0.00126182963140309,0,0,0.00335993268527091,0.00434512743959203,0.00290951400529593,0,0,0,0,0,0.00419067591428757,0,0,0,0,0,0,0,0,0,0,0.00345821329392493,0.00108283699955791,0.000815660692751408,0.000843525922391564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151989271398634,0,0.00230061344336718,0,0,0,0,0,0,0,0,0,0,0,0.000571102253161371,0.00145666429307312,0.0071319411508739,0,0.0011019284138456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104112445842475,0,0,0,0,0,0,0.00264900666661561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000704225327353925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198275010916404,0.102466136886505,0.00549628186854534,0.0012940795859322,0.00034716195659712,0,0,0.000685400969814509,0,0.000208138197194785,0,0.00310318078845739,0.00122286763507873,0,0,0,0,0.00045199783926364
